Precision,Recall
0.4864864864864865,1.0
0.5,1.0
0.5142857142857142,1.0
0.5,0.9444444444444444
0.5151515151515151,0.9444444444444444
0.5,0.8888888888888888
0.5161290322580645,0.8888888888888888
0.5333333333333333,0.8888888888888888
0.5517241379310345,0.8888888888888888
0.5357142857142857,0.8333333333333334
0.5555555555555556,0.8333333333333334
0.5384615384615384,0.7777777777777778
0.56,0.7777777777777778
0.5833333333333334,0.7777777777777778
0.6086956521739131,0.7777777777777778
0.5909090909090909,0.7222222222222222
0.6190476190476191,0.7222222222222222
0.65,0.7222222222222222
0.631578947368421,0.6666666666666666
0.6111111111111112,0.6111111111111112
0.6470588235294118,0.6111111111111112
0.6875,0.6111111111111112
0.7333333333333333,0.6111111111111112
0.7142857142857143,0.5555555555555556
0.7692307692307693,0.5555555555555556
0.75,0.5
0.7272727272727273,0.4444444444444444
0.7,0.3888888888888889
0.6666666666666666,0.3333333333333333
0.625,0.2777777777777778
0.7142857142857143,0.2777777777777778
0.6666666666666666,0.2222222222222222
0.8,0.2222222222222222
0.75,0.16666666666666666
1.0,0.16666666666666666
1.0,0.1111111111111111
1.0,0.05555555555555555
1.0,0.0
