Precision,Recall
0.4864864864864865,1.0
0.4722222222222222,0.9444444444444444
0.45714285714285713,0.8888888888888888
0.4411764705882353,0.8333333333333334
0.42424242424242425,0.7777777777777778
0.4375,0.7777777777777778
0.41935483870967744,0.7222222222222222
0.4,0.6666666666666666
0.41379310344827586,0.6666666666666666
0.39285714285714285,0.6111111111111112
0.4074074074074074,0.6111111111111112
0.38461538461538464,0.5555555555555556
0.4,0.5555555555555556
0.375,0.5
0.391304347826087,0.5
0.4090909090909091,0.5
0.38095238095238093,0.4444444444444444
0.35,0.3888888888888889
0.3684210526315789,0.3888888888888889
0.3888888888888889,0.3888888888888889
0.35294117647058826,0.3333333333333333
0.375,0.3333333333333333
0.42857142857142855,0.3333333333333333
0.38461538461538464,0.2777777777777778
0.4166666666666667,0.2777777777777778
0.45454545454545453,0.2777777777777778
0.5,0.2777777777777778
0.5555555555555556,0.2777777777777778
0.625,0.2777777777777778
0.7142857142857143,0.2777777777777778
0.6666666666666666,0.2222222222222222
0.6,0.16666666666666666
0.5,0.1111111111111111
0.3333333333333333,0.05555555555555555
0.5,0.05555555555555555
1.0,0.05555555555555555
1.0,0.0
